Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2025-12-30,272.57354736328125,226.03114318847656,124.3658447265625,267.72955322265625,352.510009765625,259.32379150390625,215.33999633789062,323.9815979003906,174.9717559814453,232.52999877929688,349.1176452636719,371.3882751464844,218.5,54.9692497253418,115.89456176757812,216.59190368652344,1077.3126220703125,53.03005599975586,503.7099914550781,116.0532455444336,574.9476318359375,78.53799438476562,27.443525314331055,242.00125122070312,92.68455505371094,863.2164916992188,265.2566223144531,76.5830078125,78.50929260253906,149.4654998779297,466.9542541503906,230.17933654785156,114.79000091552734,115.68650817871094,134.2296142578125,289.8847351074219,336.5257873535156,311.33648681640625,658.75634765625,122.48440551757812,82.1355209350586,314.32855224609375,313.6292419433594,879.7898559570312,344.0498352050781,194.32199096679688,298.1432800292969,37.29999923706055,666.5885620117188,572.6300048828125,205.81585693359375,320.328369140625,69.59149169921875,426.92596435546875,1076.0985107421875,485.441650390625,240.93621826171875,173.57203674316406,575.5648193359375,306.3188171386719,53.84382247924805,95.877197265625,665.3803100585938,159.62451171875,56.81794738769531,105.28021240234375,177.14622497558594,485.3187255859375,292.5071105957031,79.98461151123047,93.77999877929688,60.78652572631836,154.22999572753906,187.52984619140625,196.00550842285156,142.8834686279297,24.179166793823242,141.9654541015625,180.83999633789062,160.51707458496094,172.5421905517578,182.6400604248047,84.21017456054688,99.8532943725586,86.17401123046875,184.69845581054688,24.26850128173828,582.873779296875,202.8247528076172,454.42999267578125,173.40135192871094,82.12000274658203,329.5976257324219,231.848388671875,96.64051818847656,53.24026107788086,352.1622314453125,39.41310119628906,93.31524658203125,111.47803497314453,119.37861633300781
2025-12-31,271.3558349609375,224.8013153076172,123.88135528564453,266.0438537597656,349.989990234375,256.3511962890625,214.16000366210938,322.6213684082031,173.8331298828125,230.82000732421875,345.3755187988281,367.96673583984375,217.1199951171875,54.69082260131836,115.12106323242188,213.7256317138672,1064.414306640625,52.76593017578125,502.6499938964844,115.53838348388672,570.44677734375,78.0539779663086,27.370269775390625,240.4042510986328,92.20193481445312,859.915771484375,264.2491149902344,76.20706176757812,78.02751922607422,149.56362915039062,464.2122802734375,228.4330596923828,113.7699966430664,115.2244644165039,131.67974853515625,287.693603515625,333.7401428222656,307.5819396972656,652.6944580078125,122.04688262939453,81.1279067993164,313.5790710449219,312.7798156738281,874.3982543945312,341.81475830078125,193.06517028808594,292.3788146972656,36.900001525878906,659.1651611328125,566.3599853515625,205.85565185546875,319.1398010253906,69.43258666992188,424.96258544921875,1071.045654296875,481.1343688964844,238.9348602294922,170.9751434326172,569.0458984375,303.9321594238281,53.367942810058594,95.28205108642578,659.5253295898438,158.5647735595703,56.70975875854492,104.48609924316406,175.6129608154297,481.4758605957031,285.2901611328125,79.7363052368164,93.76000213623047,63.28990936279297,153.19000244140625,186.4899139404297,193.71954345703125,142.24913024902344,24.09208869934082,141.2361602783203,177.75,158.9807891845703,169.9587860107422,182.03460693359375,83.182861328125,99.21772766113281,85.80990600585938,182.99807739257812,24.297847747802734,578.8777465820312,202.06837463378906,449.7200012207031,171.49356079101562,81.70999908447266,327.56341552734375,230.11744689941406,96.20407104492188,52.81465530395508,349.26422119140625,39.44215393066406,92.21694946289062,110.97004699707031,118.73727416992188
2026-01-02,270.5074462890625,225.6080780029297,122.7937240600586,257.76409912109375,333.29998779296875,268.20166015625,223.47000122070312,322.9466552734375,173.0707550048828,226.5,346.8923034667969,371.5553894042969,227.77000427246094,55.6354866027832,116.06314086914062,212.443359375,1079.0528564453125,52.914398193359375,496.8500061035156,117.5285415649414,595.878662109375,76.74024200439453,27.049776077270508,245.92929077148438,95.24544525146484,852.0977783203125,252.98727416992188,75.63018798828125,78.78459167480469,152.9884490966797,465.43865966796875,229.909912109375,111.8499984741211,115.45057678222656,134.75546264648438,291.9463806152344,340.42169189453125,320.283447265625,678.6396484375,120.91332244873047,80.78871154785156,315.0980224609375,314.9283142089844,909.5532836914062,343.5233459472656,193.8469696044922,287.729736328125,39.380001068115234,626.3671875,561.97998046875,206.2535400390625,322.36865234375,68.64797973632812,427.6734619140625,1076.706298828125,494.464111328125,244.6119842529297,184.8385467529297,561.32080078125,301.5753479003906,53.18948745727539,95.27214050292969,649.8535766601562,160.26828002929688,56.36552810668945,105.66734313964844,179.93576049804688,470.84320068359375,315.2875671386719,80.38190460205078,90.98999786376953,62.86274719238281,147.4499969482422,188.83978271484375,194.51467895507812,140.97055053710938,24.363004684448242,139.73814392089844,167.86000061035156,158.88168334960938,171.87646484375,185.85594177246094,82.94579315185547,100.86621856689453,85.79022979736328,181.87109375,24.023958206176758,591.9248046875,198.62493896484375,438.07000732421875,175.47718811035156,82.86000061035156,333.8049011230469,230.70437622070312,97.9789810180664,53.37882995605469,345.05169677734375,39.238792419433594,94.19585418701172,112.3147201538086,121.01651000976562
2026-01-05,266.764404296875,216.62547302246094,125.02830505371094,261.76019287109375,331.55999755859375,283.6132507324219,221.0800018310547,316.1257629394531,174.5063934326172,233.05999755859375,342.7011413574219,378.60308837890625,228.1300048828125,56.57019805908203,120.02975463867188,214.2061309814453,1113.5606689453125,52.51848602294922,498.5199890136719,122.08314514160156,613.493896484375,75.98953247070312,27.484466552734375,248.48846435546875,97.70783996582031,873.278076171875,255.62069702148438,75.17266845703125,79.06971740722656,160.7899932861328,464.74072265625,234.85935974121094,114.06999969482422,114.83124542236328,141.73036193847656,296.2588806152344,352.4762268066406,323.8482666015625,680.4485473632812,117.63196563720703,82.95358276367188,317.09661865234375,316.3173522949219,943.4747314453125,341.8048095703125,199.00289916992188,291.15484619140625,39.369998931884766,630.7256469726562,566.3800048828125,203.22959899902344,330.8468322753906,67.47603607177734,431.6501159667969,1037.9876708984375,508.8880920410156,242.49172973632812,194.5269317626953,566.7432861328125,298.1942138671875,53.278717041015625,96.57152557373047,658.2264404296875,161.98167419433594,55.372169494628906,106.65007019042969,184.52566528320312,470.7536315917969,312.0189208984375,80.7692642211914,91.45999908447266,64.10449981689453,147.60000610351562,188.1098175048828,191.41371154785156,138.68101501464844,24.353328704833984,138.33868408203125,174.0399932861328,158.44557189941406,175.1852264404297,186.85841369628906,85.50418853759766,103.02118682861328,85.48516845703125,181.02090454101562,24.170684814453125,610.5963745117188,199.89881896972656,451.6700134277344,175.13121032714844,80.73999786376953,339.38153076171875,230.76405334472656,98.92948150634766,54.92288589477539,352.34149169921875,38.95796585083008,95.36341094970703,112.26490783691406,123.69041442871094
2026-01-06,261.87347412109375,220.31492614746094,126.34335327148438,273.60968017578125,335.989990234375,295.27423095703125,214.35000610351562,325.4403991699219,174.08065795898438,240.92999267578125,343.0503845214844,382.3512268066406,229.83999633789062,56.92817687988281,120.29750061035156,213.4486541748047,1106.1221923828125,53.864601135253906,499.04998779296875,121.2910385131836,620.454345703125,76.2562255859375,26.790761947631836,255.85853576660156,95.64928436279297,886.6004638671875,262.2441101074219,74.82455444335938,79.34501647949219,153.6165008544922,484.562744140625,236.0867462158203,114.56999969482422,115.7454833984375,144.4786376953125,306.6866149902344,357.58154296875,327.0635681152344,685.9152221679688,120.6746826171875,81.98587799072266,314.32855224609375,314.1188659667969,950.4678955078125,346.9703063964844,202.8129425048828,298.557861328125,40.040000915527344,644.0199584960938,592.8499755859375,203.70706176757812,332.90625,67.37671661376953,435.696533203125,1060.441650390625,519.3031616210938,244.21568298339844,206.71234130859375,578.4755249023438,301.0880432128906,52.277381896972656,99.49763488769531,660.0548706054688,164.61618041992188,54.25095748901367,108.0695571899414,185.72259521484375,476.3885192871094,343.2857666015625,80.5010986328125,90.6500015258789,64.91909790039062,148.80999755859375,187.22987365722656,192.56663513183594,137.72952270507812,24.60489273071289,137.88536071777344,179.7100067138672,153.7871551513672,181.2860565185547,188.98248291015625,88.36882781982422,102.85236358642578,86.12480163574219,184.1745147705078,23.808761596679688,620.10693359375,197.64962768554688,432.9599914550781,189.88941955566406,85.54000091552734,346.2779235839844,232.4054718017578,102.05255126953125,55.506858825683594,356.08599853515625,39.02574920654297,95.37330627441406,113.88846588134766,119.43782806396484
2026-01-07,259.84722900390625,229.65171813964844,125.61167907714844,271.6761169433594,338.1000061035156,291.47369384765625,210.02000427246094,336.74609375,167.76377868652344,241.55999755859375,342.78094482421875,377.028076171875,228.1199951171875,55.32722473144531,119.4446792602539,217.3330078125,1069.137939453125,56.14113235473633,496.1199951171875,120.17219543457031,593.9967651367188,76.14756774902344,27.259746551513672,251.2063751220703,92.52696990966797,880.098876953125,265.4560852050781,74.31729888916016,78.45030212402344,152.30152893066406,473.814208984375,235.0689239501953,112.91000366210938,114.22174835205078,141.0358428955078,306.0890197753906,342.64227294921875,323.16925048828125,661.9197387695312,123.64779663085938,81.71651458740234,322.2030029296875,321.7535095214844,936.0935668945312,346.7418212890625,197.4392852783203,292.8921203613281,42.630001068115234,647.9505615234375,592.27001953125,206.39279174804688,325.3250732421875,67.07876586914062,432.6866455078125,1104.3426513671875,494.26513671875,244.83985900878906,202.83697509765625,578.0568237304688,302.4703369140625,51.06785202026367,98.96200561523438,648.1350708007812,161.3478240966797,53.81821060180664,107.8015365600586,182.7945556640625,481.3265075683594,339.40740966796875,77.83924865722656,90.7300033569336,62.80314254760742,150.89999389648438,189.09976196289062,191.6621856689453,135.79676818847656,24.459758758544922,136.04241943359375,181.67999267578125,153.77723693847656,179.0404815673828,184.3472442626953,85.63261413574219,101.22372436523438,84.89472961425781,181.851318359375,23.446836471557617,616.54052734375,196.34588623046875,431.4100036621094,183.5729522705078,86.19000244140625,339.06402587890625,223.31298828125,102.23683166503906,54.30922317504883,354.4129333496094,38.86112976074219,93.29546356201172,112.27487182617188,116.91191101074219
2026-01-08,258.55963134765625,220.51170349121094,124.76134490966797,279.4501647949219,339.0400085449219,280.93994140625,204.67999267578125,325.3812561035156,168.6449737548828,246.2899932861328,331.7840270996094,381.7730712890625,227.3800048828125,55.864192962646484,119.04801940917969,217.3042755126953,1081.8970947265625,55.32950210571289,499.7699890136719,119.40978240966797,605.5576171875,79.88136291503906,27.562631607055664,253.61676025390625,97.23506164550781,912.73681640625,259.8800354003906,73.56139373779297,79.24669647216797,156.27589416503906,499.3395080566406,234.5001220703125,114.16999816894531,115.33260345458984,142.72251892089844,307.76226806640625,348.3919372558594,313.9826354980469,628.020263671875,119.98857116699219,84.92890167236328,325.7804870605469,325.2110595703125,929.9359741210938,357.1720886230469,203.1098175048828,298.80462646484375,41.11000061035156,649.542724609375,585.0800170898438,204.6619873046875,328.11083984375,68.89627075195312,438.2180480957031,1081.52001953125,515.7220458984375,253.84597778320312,200.7195281982422,578.2063598632812,307.16412353515625,53.52656936645508,97.89075469970703,645.50732421875,163.6554718017578,54.978763580322266,110.17396545410156,182.6857452392578,475.9902648925781,326.8826599121094,78.95165252685547,90.52999877929688,64.82969665527344,146.19000244140625,185.0299835205078,188.49166870117188,138.13587951660156,24.46943473815918,139.48190307617188,176.86000061035156,157.4048614501953,180.7097625732422,185.7765350341797,87.10443878173828,100.6378173828125,85.82959747314453,182.86956787109375,23.64246940612793,605.9010009765625,196.9629364013672,435.79998779296875,186.28140258789062,87.58999633789062,344.1742858886719,228.6550750732422,103.74987030029297,54.96247482299805,350.7779846191406,39.28721618652344,94.59164428710938,112.62348937988281,121.2730484008789
2026-01-09,258.8890075683594,216.52708435058594,124.50426483154297,278.3098449707031,333.95001220703125,300.43133544921875,203.1699981689453,321.4287109375,166.8429718017578,247.3800048828125,344.24786376953125,374.42626953125,234.52999877929688,55.53604507446289,118.04644775390625,219.18438720703125,1079.092529296875,55.28990936279297,499.1000061035156,120.1226806640625,615.0075073242188,80.4839096069336,27.718961715698242,247.18905639648438,96.04326629638672,922.2799682617188,259.29150390625,73.48182678222656,78.95174407958984,159.08248901367188,486.6566162109375,237.8629608154297,115.87999725341797,114.82141876220703,143.06976318359375,311.0987243652344,350.8207092285156,321.1222229003906,622.123779296875,120.41614532470703,82.67424774169922,328.9082946777344,328.3388671875,934.064208984375,372.1519470214844,205.2276153564453,300.2852478027344,45.54999923706055,644.9070434570312,586.239990234375,203.30918884277344,327.5138854980469,70.02848815917969,442.5933532714844,1059.96337890625,540.07373046875,264.7445068359375,218.09869384765625,574.5526123046875,305.61279296875,54.61712646484375,96.74015045166016,652.5013427734375,163.6554718017578,56.5818977355957,109.71734619140625,184.30804443359375,477.15509033203125,344.9450988769531,79.34894561767578,89.45999908447266,65.48533630371094,141.8000030517578,184.84999084472656,197.82907104492188,138.6710968017578,24.653270721435547,139.81698608398438,177.49000549316406,161.17123413085938,176.64585876464844,187.0966339111328,87.7958984375,99.47592163085938,85.62294006347656,182.58287048339844,23.466398239135742,618.248779296875,199.60025024414062,445.010009765625,188.12001037597656,85.44000244140625,341.3264465332031,227.25241088867188,104.80705261230469,54.645748138427734,348.3280944824219,39.18069076538086,94.93795013427734,114.07772827148438,122.95040893554688
2026-01-12,259.7673645019531,216.4877166748047,123.23866271972656,278.5973815917969,327.6499938964844,306.4762878417969,207.69000244140625,320.876708984375,169.83309936523438,246.47000122070312,351.47271728515625,358.456787109375,239.80999755859375,54.879756927490234,119.65293884277344,215.16993713378906,1083.2296142578125,55.20082473754883,498.6700134277344,116.53840637207031,627.1060791015625,80.92840576171875,28.393125534057617,231.31817626953125,94.0634994506836,940.4287719726562,258.75286865234375,73.61112976074219,79.01073455810547,159.3081817626953,489.3088684082031,238.4916229248047,112.81999969482422,114.73294067382812,144.22067260742188,310.6605224609375,357.8095397949219,323.698486328125,639.3833618164062,121.90767669677734,82.70417785644531,332.4957580566406,331.62652587890625,944.5789184570312,372.449951171875,206.43495178222656,308.14227294921875,44.060001373291016,633.4823608398438,572.75,208.6110076904297,322.8377990722656,70.0185546875,442.1448669433594,1077.3441162109375,548.35009765625,268.39056396484375,220.13624572753906,565.3085327148438,305.0459289550781,54.44858169555664,96.16484069824219,641.4207763671875,166.32958984375,57.57525634765625,108.38720703125,184.5553436279297,475.06439208984375,345.7247619628906,80.57061767578125,89.41000366210938,65.20718383789062,142.63999938964844,184.92999267578125,203.96762084960938,140.10826110839844,24.450084686279297,141.38400268554688,179.41000366210938,163.69866943359375,168.19015502929688,192.4068145751953,88.86273193359375,101.19393920898438,85.35723876953125,182.72128295898438,23.494108200073242,614.8421630859375,196.56483459472656,448.9599914550781,186.89427185058594,84.66999816894531,337.8832092285156,228.30690002441406,104.7779541015625,53.834129333496094,341.7851867675781,39.249656677246094,93.95838928222656,117.50414276123047,122.37812805175781
2026-01-13,260.5658874511719,217.186279296875,122.90248107910156,274.4723815917969,309.92999267578125,304.1121826171875,220.97000122070312,319.65447998046875,172.2390594482422,242.60000610351562,353.86767578125,356.8717956542969,244.5500030517578,54.2334098815918,121.90398406982422,212.10452270507812,1083.508056640625,55.34929275512695,495.239990234375,115.15222930908203,633.8374633789062,81.94580841064453,27.82643699645996,229.54261779785156,95.0090560913086,939.281982421875,240.4586181640625,75.06326293945312,79.32535552978516,160.80960083007812,498.0632629394531,235.05892944335938,112.9800033569336,115.40142059326172,145.2029266357422,308.4096374511719,360.1490783691406,326.7540283203125,651.6959228515625,121.07242584228516,83.04336547851562,336.1931457519531,335.7336730957031,933.2386474609375,377.2180480957031,208.09750366210938,299.2389221191406,47.290000915527344,603.415283203125,561.8200073242188,212.5202178955078,309.3169860839844,70.75350189208984,441.41729736328125,1073.5469970703125,555.3731079101562,271.71954345703125,214.1234588623047,544.0550537109375,307.72100830078125,55.4598274230957,95.6391372680664,630.5501708984375,167.79539489746094,59.15872573852539,107.46404266357422,180.78648376464844,468.5832824707031,337.9880065917969,81.08709716796875,90.31999969482422,65.86283874511719,138.19000244140625,185.79994201660156,201.5859375,142.20948791503906,24.33397674560547,142.15269470214844,178.9600067138672,164.382568359375,164.23553466796875,192.6350860595703,89.45540618896484,100.47892761230469,86.15433502197266,182.2764129638672,23.058666229248047,606.4804077148438,188.76235961914062,447.20001220703125,186.36048889160156,85.41000366210938,331.35394287109375,228.0979766845703,103.37161254882812,53.49760055541992,326.5283508300781,38.43195343017578,92.57315826416016,119.88469696044922,124.85469818115234
2026-01-14,259.4779052734375,218.307861328125,123.59461212158203,286.1136779785156,304.44000244140625,301.13958740234375,223.60000610351562,324.2575988769531,175.72422790527344,236.64999389648438,339.17852783203125,357.1309814453125,242.61000061035156,52.18498992919922,123.55012512207031,207.00856018066406,1085.80517578125,56.43806838989258,493.1499938964844,111.30062103271484,636.048095703125,83.5163803100586,28.093332290649414,232.5283203125,98.83069610595703,948.3065185546875,238.9723358154297,74.00897216796875,77.9980239868164,164.11666870117188,510.6065368652344,237.44384765625,113.52999877929688,116.66957092285156,146.98880004882812,312.2839050292969,362.82568359375,318.4161682128906,643.7907104492188,123.36937713623047,81.03812408447266,336.0732421875,335.603759765625,927.7872924804688,373.4532470703125,210.828857421875,305.03302001953125,48.720001220703125,564.8544311523438,546.760009765625,217.39430236816406,306.30242919921875,70.95214080810547,438.507080078125,1069.660400390625,569.6976318359375,272.4130859375,208.54013061523438,545.8818969726562,306.41827392578125,56.7387580871582,97.94034576416016,614.9934692382812,168.3599395751953,60.45697021484375,110.1938247680664,178.82785034179688,457.34332275390625,333.21002197265625,81.42479705810547,88.55000305175781,65.13764953613281,134.61000061035156,183.1300811767578,192.9361572265625,144.6278839111328,24.750024795532227,144.23216247558594,178.39999389648438,169.56629943847656,163.4903106689453,197.35964965820312,90.03821563720703,101.21379852294922,87.01045989990234,183.6011199951172,23.365455627441406,621.2158813476562,191.1011199951172,439.20001220703125,191.22386169433594,84.6500015258789,332.3760070800781,225.95916748046875,104.16692352294922,52.953224182128906,327.8130187988281,39.239803314208984,88.30862426757812,119.56596374511719,128.4659423828125
2026-01-15,257.7311706542969,213.25083923339844,122.75984954833984,285.3501281738281,304.0899963378906,318.2868347167969,227.9199981689453,325.3023986816406,179.75396728515625,238.17999267578125,342.30194091796875,356.2437744140625,247.74000549316406,52.29437255859375,122.935302734375,207.24960327148438,1150.2464599609375,56.04214859008789,492.6199951171875,116.30078125,644.4423828125,83.3089370727539,28.024137496948242,235.05775451660156,97.44190216064453,954.060302734375,232.94740295410156,74.84444427490234,79.99394226074219,163.05685424804688,513.5379638671875,239.37973022460938,113.41000366210938,116.8858413696289,146.85983276367188,311.8955078125,365.4923400878906,319.474609375,641.8418579101562,120.57524871826172,80.71887969970703,332.92547607421875,332.5458984375,970.7511596679688,376.6419372558594,212.78831481933594,294.0963439941406,48.31999969482422,552.8714599609375,541.3400268554688,218.40892028808594,307.68536376953125,69.99869537353516,438.56689453125,1029.4765625,574.8604125976562,274.4541015625,217.2097625732422,541.7191162109375,306.9055480957031,56.80815505981445,98.1982421875,620.2689208984375,169.4593048095703,60.56515884399414,110.15411376953125,189.16502380371094,454.6353759765625,336.4886474609375,81.63337707519531,88.05000305175781,64.16410827636719,131.1699981689453,187.03988647460938,189.18923950195312,145.27212524414062,25.04996681213379,142.5370635986328,177.07000732421875,171.03318786621094,160.36041259765625,198.34228515625,92.14222717285156,102.04798126220703,87.3647232055664,180.2300262451172,23.484210968017578,624.0330810546875,189.74761962890625,438.57000732421875,186.94369506835938,84.37999725341797,336.34515380859375,229.3116455078125,105.3501968383789,53.398624420166016,326.39886474609375,38.77676773071289,88.02167510986328,118.72927856445312,127.41021728515625
2026-01-16,255.05612182617188,212.58636474609375,121.00088500976562,283.8032531738281,296.1199951171875,326.1971435546875,231.8300018310547,325.67694091796875,181.75399780273438,239.1199951171875,350.9737548828125,363.6404113769531,247.67999267578125,52.672237396240234,120.31733703613281,204.17063903808594,1156.73046875,54.69602966308594,493.2900085449219,116.87505340576172,644.1536865234375,83.48674011230469,27.500228881835938,237.21023559570312,96.7130355834961,960.9010620117188,226.5434112548828,74.7847671508789,77.28028106689453,163.15496826171875,512.89990234375,235.48802185058594,111.19999694824219,117.2004165649414,148.28855895996094,306.93560791015625,365.68145751953125,324.6470642089844,681.1381225585938,124.20463562011719,80.62908935546875,330.1074523925781,329.7678527832031,956.9637451171875,377.6452331542969,217.1129608154297,301.7164611816406,46.959999084472656,543.6100463867188,535.0,217.50372314453125,310.8789978027344,69.95896911621094,437.490478515625,1034.8883056640625,579.3765869140625,274.98907470703125,222.6931915283203,538.564453125,305.72216796875,56.74867248535156,95.97638702392578,619.7194213867188,166.19093322753906,60.7421875,108.02985382080078,187.04812622070312,457.8211669921875,362.5976867675781,83.06361389160156,88.0,63.95549011230469,127.30999755859375,186.21990966796875,190.4249267578125,145.02435302734375,24.817752838134766,142.43849182128906,170.9600067138672,172.0838165283203,158.40298461914062,200.41673278808594,91.85576629638672,103.10063171386719,87.4828109741211,182.81024169921875,23.2466983795166,618.10888671875,185.42840576171875,437.5,189.37539672851562,84.8499984741211,328.4664001464844,228.2969512939453,103.69168090820312,53.84402847290039,326.94659423828125,38.33343505859375,87.44779205322266,119.22730255126953,128.1600799560547
2026-01-20,246.2425079345703,212.27890014648438,120.38475036621094,270.4167785644531,290.3699951171875,317.4389953613281,231.9199981689453,326.2585144042969,175.99156188964844,231.0,331.9037780761719,351.0801086425781,249.0,51.807125091552734,119.67276000976562,200.62232971191406,1103.904541015625,53.66664505004883,485.3900146484375,111.68677520751953,627.8047485351562,84.39550018310547,27.836320877075195,226.87432861328125,94.08319091796875,961.5492553710938,219.52098083496094,72.95468139648438,78.74525451660156,162.21290588378906,507.196533203125,233.83155822753906,110.33999633789062,117.52483367919922,144.08177185058594,299.8144836425781,357.5094299316406,311.88568115234375,684.4461059570312,123.43898010253906,77.6261978149414,321.9331970214844,321.77349853515625,938.4312744140625,372.6188049316406,212.83779907226562,287.5816955566406,48.560001373291016,527.3204345703125,527.4400024414062,217.0561065673828,301.19854736328125,71.26001739501953,431.699951171875,1037.7685546875,573.0399780273438,265.9234924316406,222.1438446044922,530.8277587890625,301.15765380859375,57.49223327636719,97.80148315429688,603.6032104492188,154.6229248046875,60.142242431640625,108.6452865600586,180.1336212158203,452.5048828125,364.84674072265625,82.9444351196289,87.26000213623047,63.21044158935547,125.4000015258789,178.06036376953125,179.29379272460938,146.35247802734375,24.691972732543945,144.8727569580078,168.52999877929688,165.70079040527344,153.0871124267578,194.8981170654297,92.5176010131836,100.29023742675781,87.40408325195312,182.21710205078125,23.20711326599121,618.3986206054688,182.7711639404297,419.25,187.4082794189453,83.72000122070312,335.8192443847656,220.53750610351562,103.33281707763672,53.8242301940918,324.4768371582031,38.500919342041016,85.74594116210938,118.24121856689453,128.72250366210938
2026-01-21,247.1907501220703,214.3715362548828,119.97731018066406,278.3594055175781,294.2300109863281,324.4315185546875,249.8000030517578,338.6780090332031,176.40740966796875,231.30999755859375,328.1116943359375,358.4767150878906,250.07000732421875,51.77729415893555,118.76044464111328,206.0742950439453,1121.60595703125,53.94378662109375,483.8299865722656,112.7363052368164,644.1536865234375,84.20667266845703,28.55792999267578,229.14584350585938,95.68868255615234,980.096923828125,221.0272216796875,73.29285430908203,80.12175750732422,163.61619567871094,527.9658203125,241.53514099121094,113.19000244140625,117.34788513183594,148.39768981933594,305.7106018066406,363.0934753417969,318.0367126464844,667.4863891601562,128.38092041015625,80.73883056640625,328.1488342285156,328.1490173339844,948.0208129882812,382.0855407714844,216.89524841308594,293.691650390625,54.25,523.3027954101562,523.6900024414062,216.85716247558594,300.50213623046875,71.51824188232422,437.87921142578125,1074.87255859375,583.1566772460938,275.7861633300781,228.11668395996094,526.6649169921875,303.9918212890625,56.85772705078125,99.47779846191406,612.4356689453125,154.38523864746094,60.07339859008789,110.2930908203125,181.34043884277344,442.1410217285156,388.94659423828125,83.2821273803711,85.36000061035156,64.97870635986328,125.30000305175781,183.31008911132812,173.2748260498047,145.4406280517578,25.04996681213379,143.94635009765625,165.3300018310547,167.31637573242188,155.3724365234375,196.02963256835938,95.2538070678711,101.08470153808594,87.72882080078125,183.05740356445312,23.256593704223633,635.6715698242188,182.72142028808594,431.44000244140625,192.17282104492188,84.26000213623047,345.0673522949219,228.1974639892578,105.21441650390625,54.90309143066406,323.9390563964844,38.658546447753906,85.21163940429688,118.8886489868164,131.83055114746094
2026-01-22,247.8894500732422,216.31541442871094,107.93286895751953,282.6926574707031,299.7300109863281,317.9975891113281,253.72999572753906,342.0982971191406,175.19947814941406,234.33999633789062,324.8086242675781,366.8601989746094,251.41000366210938,52.15515899658203,119.17693328857422,205.56704711914062,1133.41015625,54.379295349121094,484.489990234375,114.51854705810547,647.1778564453125,85.27999877929688,28.89402198791504,233.17308044433594,95.42273712158203,973.4257202148438,227.52096557617188,73.92940521240234,81.96061706542969,163.54750061035156,520.8566284179688,239.56932067871094,113.20999908447266,115.71599578857422,149.082275390625,308.55902099609375,364.13861083984375,294.5708923339844,661.2701416015625,130.39944458007812,80.94833374023438,330.6070861816406,330.3074951171875,949.6522216796875,378.49951171875,220.23025512695312,290.8587646484375,54.31999969482422,546.002685546875,525.8099975585938,217.33462524414062,302.0840148925781,71.37920379638672,444.1481628417969,1083.70263671875,590.79638671875,273.6365051269531,220.43588256835938,531.9458618164062,304.3299255371094,57.08575439453125,100.519287109375,647.0759887695312,159.08969116210938,60.02421951293945,108.37727355957031,181.0733642578125,449.1398620605469,397.41302490234375,84.49386596679688,83.54000091552734,65.02837371826172,128.55999755859375,184.82998657226562,177.55984497070312,143.121337890625,25.25315284729004,147.76034545898438,165.89999389648438,168.54541015625,156.79331970214844,194.87826538085938,94.66112518310547,103.32904052734375,86.1149673461914,182.9882049560547,23.335765838623047,638.8184814453125,184.50283813476562,449.3599853515625,192.74615478515625,82.55999755859375,351.7355041503906,230.16717529296875,106.00973510742188,55.6058349609375,325.0146179199219,38.894989013671875,87.11138153076172,117.36469268798828,131.8601531982422
